player_id,name,season,off_poss,def_poss,minutes,secondary_ast_per_100,rim_dfg,drive_rate,drive_fg_pct,dreb_contest_rate,potential_ast_per_100,adj_ast_per_100,drives,drive_points,touches,blocks,steals,o_rapm,d_rapm,total_rapm,games,my_o_rapm,my_d_rapm,my_total_rapm,o_pts_vs_exp_elite,o_poss_vs_elite,o_n_elite_faced,d_pts_vs_exp_elite,d_poss_vs_elite,d_n_elite_guarded,o_rapm_career_wt,d_rapm_career_wt,secondary_ast_per_100_career_wt,rim_dfg_career_wt,drive_rate_career_wt,drive_fg_pct_career_wt,dreb_contest_rate_career_wt,o_rapm_1yr,d_rapm_1yr,total_rapm_1yr,o_rapm_2yr,d_rapm_2yr,total_rapm_2yr,o_rapm_3yr,d_rapm_3yr,total_rapm_3yr,o_rapm_4yr,d_rapm_4yr,total_rapm_4yr,o_rapm_5yr,d_rapm_5yr,total_rapm_5yr,o_rapm_6yr,d_rapm_6yr,total_rapm_6yr,o_rapm_7yr,d_rapm_7yr,total_rapm_7yr,o_rapm_5_7yr,d_rapm_5_7yr,total_rapm_5_7yr
1629611,Terance Mann,2024,3671,3694,1847.7,0.2724053391446472,0.7162162162162162,0.08733826247689463,0.49382716049382713,0.20606060606060606,5.475347316807409,3.4867883410514846,189,106,2164,15,43,1.01670870638376,0.18361120972055,0.8330974966632101,30,9.859713421534561,143.42095482275198,-133.56124140121742,-0.9554533341971092,27.7,1.0,-0.939503137173045,399.5,9.0,0.9247620632825451,-0.4187425939884966,0.45666415118179937,0.7039796996631354,0.10819600987587144,0.49082162259498563,0.21664254250261208,,,,,,,,,,,,,,,,,,,,,,,,
1629611,Terance Mann,2024,3671,3694,1847.7,0.2724053391446472,0.7162162162162162,0.08733826247689463,0.49382716049382713,0.20606060606060606,5.475347316807409,3.4867883410514846,189,106,2164,15,43,1.01670870638376,0.18361120972055,0.8330974966632101,30,9.859713421534561,143.42095482275198,-133.56124140121742,-0.9554533341971092,27.7,1.0,-0.939503137173045,399.5,9.0,0.9247620632825451,-0.4187425939884966,0.45666415118179937,0.7039796996631354,0.10819600987587144,0.49082162259498563,0.21664254250261208,,,,,,,,,,,,,,,,,,,,,,,,
1629234,Drew Eubanks,2024,2332,2337,1158.01,0.5145797598627788,0.575107296137339,0.033952594490711085,0.3793103448275862,0.3076923076923077,4.545454545454546,3.4734133790737567,53,28,1561,61,27,-2.1966347105562103,1.622823221433,-3.81945793198921,37,-117.64199109246272,-50.96937472223537,-66.67261637022735,-0.9949581255605716,39.1,1.0,-0.897914872391562,33.1,1.0,-2.2577350275734585,1.4464631946707096,0.29929294755660435,0.5788245117136616,0.02542140860383517,0.4424397808529076,0.2999685337025925,,,,,,,,,,,,,,,,,,,,,,,,
1629234,Drew Eubanks,2024,2332,2337,1158.01,0.5145797598627788,0.575107296137339,0.033952594490711085,0.3793103448275862,0.3076923076923077,4.545454545454546,3.4734133790737567,53,28,1561,61,27,-2.1966347105562103,1.622823221433,-3.81945793198921,37,-117.64199109246272,-50.96937472223537,-66.67261637022735,-0.9949581255605716,39.1,1.0,-0.897914872391562,33.1,1.0,-2.2577350275734585,1.4464631946707096,0.29929294755660435,0.5788245117136616,0.02542140860383517,0.4424397808529076,0.2999685337025925,,,,,,,,,,,,,,,,,,,,,,,,
1629234,Drew Eubanks,2024,2332,2337,1158.01,0.5145797598627788,0.575107296137339,0.033952594490711085,0.3793103448275862,0.3076923076923077,4.545454545454546,3.4734133790737567,53,28,1561,61,27,-2.1966347105562103,1.622823221433,-3.81945793198921,19,-117.64199109246272,-50.96937472223537,-66.67261637022735,-0.9949581255605716,39.1,1.0,-0.897914872391562,33.1,1.0,-2.2577350275734585,1.4464631946707096,0.29929294755660435,0.5788245117136616,0.02542140860383517,0.4424397808529076,0.2999685337025925,,,,,,,,,,,,,,,,,,,,,,,,
1629234,Drew Eubanks,2024,2332,2337,1158.01,0.5145797598627788,0.575107296137339,0.033952594490711085,0.3793103448275862,0.3076923076923077,4.545454545454546,3.4734133790737567,53,28,1561,61,27,-2.1966347105562103,1.622823221433,-3.81945793198921,19,-117.64199109246272,-50.96937472223537,-66.67261637022735,-0.9949581255605716,39.1,1.0,-0.897914872391562,33.1,1.0,-2.2577350275734585,1.4464631946707096,0.29929294755660435,0.5788245117136616,0.02542140860383517,0.4424397808529076,0.2999685337025925,,,,,,,,,,,,,,,,,,,,,,,,
1630568,Luka Garza,2024,274,266,121.84,0.0,0.7391304347826086,0.046948356807511735,0.5714285714285714,0.3333333333333333,3.2846715328467155,1.4598540145985401,10,10,213,1,4,0.27083113436105,1.86679646568691,-1.5959653313258602,19,176.71166829363062,52.10090804347847,124.61076025015215,-0.7989487237361208,24.7,1.0,-0.5637575895937957,23.1,1.0,-0.14607810341916236,1.734852441019274,0.046527085410435355,0.7370670596904938,0.03839862779943944,0.5714285714285714,0.3607127335940895,,,,,,,,,,,,,,,,,,,,,,,,
1631119,Jaylin Williams,2024,1832,1834,897.0,0.2729257641921397,0.6582278481012658,0.021424745581146223,0.6666666666666666,0.32989690721649484,9.170305676855897,6.768558951965066,40,22,1867,27,28,-0.40174800083575,0.93073766234764,-1.3324856631833901,47,-11.958342917799209,66.70558649207524,-78.66392940987446,-1.061587507702148,82.8,2.0,-0.8610350729039895,161.9,3.0,-0.5359510209781112,1.197571621425208,0.26857820543954125,0.6977303279026982,0.02366373228895495,0.5543071161048688,0.32273515450393686,,,,,,,,,,,,,,,,,,,,,,,,
1626166,Cameron Payne,2024,2614,2607,1280.93,0.9563886763580718,0.7536231884057971,0.1177737881508079,0.484472049689441,0.16129032258064516,13.351185921958683,9.602142310635042,328,188,2785,11,41,-0.7637497353493801,-0.9313786185397,0.16762888319032,72,96.56504139334918,-66.96420905603725,163.52925044938644,,,,-1.0210097328158063,41.6,1.0,0.6011024799409863,-1.002360949118246,1.340188224856001,0.7581372354818177,0.13846595041460805,0.46251606522111616,0.10275733278272953,,,,,,,,,,,,,,,,,,,,,,,,
1631094,Paolo Banchero,2024,5653,5646,2798.7,0.8137272244825756,0.663013698630137,0.16636675936528708,0.43722943722943725,0.17204301075268819,14.381744206615958,9.127896692021935,1017,612,6113,47,71,0.3142032954332,2.11675805378887,-1.80255475835567,46,-147.99820610651744,225.03924942296786,-373.0374555294853,-0.946120963705978,357.0,8.0,-0.8935946983560752,694.5,14.0,0.9392882252997793,2.200870757419611,0.8057301781077137,0.6608768945721836,0.16035956301699839,0.44206849769050727,0.21589459383335813,,,,,,,,,,,,,,,,,,,,,,,,
1628370,Malik Monk,2024,3897,3856,1872.34,1.2317167051578137,0.6283783783783784,0.24269544617004474,0.4689655172413793,0.09239130434782608,16.782140107775213,11.829612522453168,922,364,3799,39,45,0.68619570629551,1.4286548399641399,-0.7424591336686299,65,-64.78375253896935,4.60280449600226,-69.38655703497162,,,,,,,0.06438219143037124,1.6211362466407209,0.8402308906412144,0.6993789291855604,0.21107862214717418,0.4820853699259812,0.12664277218398007,,,,,,,,,,,,,,,,,,,,,,,,
1629021,Moritz Wagner,2024,2833,2826,1414.74,0.24708789269325804,0.625615763546798,0.06678306416412047,0.6179775280898876,0.2702702702702703,6.106600776561948,3.70631839039887,153,164,2291,21,39,0.58933019838766,0.21022271015418,0.37910748823347995,30,-86.93618642179067,8.94073429366455,-95.87692071545521,-0.9538373721378578,106.9,3.0,-0.8589115601732221,95.8,3.0,-0.987299910582543,0.922857502167597,0.25326396658568134,0.6838790650291553,0.0550654911500121,0.5689056048444133,0.27202963459384116,,,,,,,,,,,,,,,,,,,,,,,,
1628449,Chris Boucher,2024,1350,1372,673.61,0.6666666666666667,0.611764705882353,0.031928480204342274,0.6363636363636364,0.23308270676691728,2.666666666666667,2.3703703703703702,25,17,783,21,14,0.65866069823659,-1.38367622423011,2.0423369224667,50,66.72831092697862,-185.02053121786,251.74884214483862,,,,,,,0.9885142666242387,-0.4257371060040919,0.3470586620135741,0.5935273217892553,0.026620990367955295,0.48216996580840976,0.273935814849795,,,,,,,,,,,,,,,,,,,,,,,,
203484,Kentavious Caldwell-Pope,2024,4708,4700,2341.09,0.4885301614273577,0.7777777777777778,0.05284704131001117,0.3888888888888889,0.1564625850340136,5.777400169923534,4.587935429056925,142,83,2687,40,95,-0.01989541420674,0.26579274766821,-0.28568816187495,77,-45.5711982084757,-99.7568050152378,54.1856068067621,-1.0400228723649607,123.4,2.0,-0.9450683881239396,1115.7,19.0,0.20018057565860609,0.4921780030697088,0.5322243332094974,0.7573472891559813,0.062338346348161496,0.41503307857339805,0.16511657211902794,,,,,,,,,,,,,,,,,,,,,,,,
1631197,Jared Rhoden,2024,495,498,245.01,0.0,0.47619047619047616,0.05573770491803279,0.5454545454545454,0.13793103448275862,4.242424242424243,2.8282828282828283,17,12,305,13,3,0.40972334094889995,0.33218223376396,0.07754110718493995,9,234.86397076155382,-170.05992627488564,404.9238970364395,,,,,,,0.5109995143924477,-0.01261952878859056,0.1299941635273518,0.6070737772865432,0.05067475368972859,0.4348807221147646,0.1662763135617134,,,,,,,,,,,,,,,,,,,,,,,,
1628436,Luke Kornet,2024,1888,1895,963.49,0.3707627118644068,0.5388349514563107,0.003827751196172249,0.0,0.39285714285714285,6.885593220338983,4.184322033898305,4,0,1045,60,23,1.5328680202137301,0.7796608833209,0.7532071368928301,73,105.10880201717976,-124.44945585324301,229.55825787042278,-1.1302605169347244,32.7,1.0,,,,0.035400233828256994,0.1707119188407414,0.43057832424759085,0.5711772924272234,0.005426422640966486,0.0446113074204947,0.40299258772950985,,,,,,,,,,,,,,,,,,,,,,,,
1631260,AJ Green,2024,1231,1232,614.33,0.3249390739236393,0.7804878048780488,0.031791907514450865,0.4,0.1111111111111111,4.711616571892771,2.761982128350934,22,4,692,4,9,0.30291231214399,0.76302068486096,-0.46010837271696997,73,71.00929964875002,-191.17080899655087,262.1801086453009,,,,,,,0.15525286144120704,1.1507495323691372,0.35893752778965854,0.7854454250986274,0.03140669742000313,0.436373276776246,0.20126709628300296,,,,,,,,,,,,,,,,,,,,,,,,
1626153,Delon Wright,2024,1514,1516,741.61,0.9907529722589168,0.6379310344827587,0.13323353293413173,0.367816091954023,0.21739130434782608,13.34214002642008,9.577278731836197,178,92,1336,11,54,1.57790706253247,-2.51297948565994,4.09088654819241,10,-8.96919788124731,-243.36489572878926,234.39569784754195,,,,-0.9895712314556642,44.2,1.0,0.9465961434915305,-1.3243902726260794,0.900721658894548,0.6889972051928784,0.14485731982188219,0.4258504405620823,0.16702678826370498,,,,,,,,,,,,,,,,,,,,,,,,
1626153,Delon Wright,2024,1514,1516,741.61,0.9907529722589168,0.6379310344827587,0.13323353293413173,0.367816091954023,0.21739130434782608,13.34214002642008,9.577278731836197,178,92,1336,11,54,1.57790706253247,-2.51297948565994,4.09088654819241,10,-8.96919788124731,-243.36489572878926,234.39569784754195,,,,-0.9895712314556642,44.2,1.0,0.9465961434915305,-1.3243902726260794,0.900721658894548,0.6889972051928784,0.14485731982188219,0.4258504405620823,0.16702678826370498,,,,,,,,,,,,,,,,,,,,,,,,
1626153,Delon Wright,2024,1514,1516,741.61,0.9907529722589168,0.6379310344827587,0.13323353293413173,0.367816091954023,0.21739130434782608,13.34214002642008,9.577278731836197,178,92,1336,11,54,1.57790706253247,-2.51297948565994,4.09088654819241,25,-8.96919788124731,-243.36489572878926,234.39569784754195,,,,-0.9895712314556642,44.2,1.0,0.9465961434915305,-1.3243902726260794,0.900721658894548,0.6889972051928784,0.14485731982188219,0.4258504405620823,0.16702678826370498,,,,,,,,,,,,,,,,,,,,,,,,
1626153,Delon Wright,2024,1514,1516,741.61,0.9907529722589168,0.6379310344827587,0.13323353293413173,0.367816091954023,0.21739130434782608,13.34214002642008,9.577278731836197,178,92,1336,11,54,1.57790706253247,-2.51297948565994,4.09088654819241,25,-8.96919788124731,-243.36489572878926,234.39569784754195,,,,-0.9895712314556642,44.2,1.0,0.9465961434915305,-1.3243902726260794,0.900721658894548,0.6889972051928784,0.14485731982188219,0.4258504405620823,0.16702678826370498,,,,,,,,,,,,,,,,,,,,,,,,
202709,Cory Joseph,2024,607,610,295.93,0.6589785831960462,0.6666666666666666,0.04599659284497445,0.4166666666666667,0.09523809523809523,13.179571663920923,7.57825370675453,27,10,587,3,4,-0.41818805175573,0.23744327496557,-0.6556313267213,40,96.67811598728092,22.88790012793506,73.79021585934586,,,,,,,-0.7513254677024865,0.11939901275088138,0.8385036346110332,0.6871207232289828,0.11340379089956887,0.46142343136044356,0.17633983436674425,,,,,,,,,,,,,,,,,,,,,,,,
203915,Spencer Dinwiddie,2024,4355,4351,2119.6,0.8725602755453502,0.808,0.14752252252252251,0.463768115942029,0.1907514450867052,13.777267508610791,9.437428243398392,524,290,3552,22,51,1.24831452201236,0.95971353992078,0.2886009820915799,78,56.09800701239235,90.09078830323988,-33.992781290847525,,,,-0.9530909719471252,406.4,11.0,-0.002173674939654149,0.5929854003231589,0.9377089949917452,0.7306562509345814,0.1626089840628095,0.462424187591291,0.15847467685969654,,,,,,,,,,,,,,,,,,,,,,,,
203992,Bogdan Bogdanovic,2024,4969,4933,2406.65,0.5634936606963171,0.7256317689530686,0.1296247005589566,0.5208333333333334,0.20833333333333334,8.875025155966995,6.077681626081707,487,311,3757,26,96,3.4312857631187703,-0.26179011808906,3.69307588120783,30,152.5145252585742,10.15333379574591,142.3611914628283,-0.9272935936228032,48.7,2.0,-0.9822791081780644,49.3,2.0,2.1203564701418833,0.07547458617129293,0.6313088390298859,0.7263942249168888,0.13632423182841613,0.5145613432185209,0.2002412052536732,,,,,,,,,,,,,,,,,,,,,,,,
203992,Bogdan Bogdanovic,2024,4969,4933,2406.65,0.5634936606963171,0.7256317689530686,0.1296247005589566,0.5208333333333334,0.20833333333333334,8.875025155966995,6.077681626081707,487,311,3757,26,96,3.4312857631187703,-0.26179011808906,3.69307588120783,30,152.5145252585742,10.15333379574591,142.3611914628283,-0.9272935936228032,48.7,2.0,-0.9822791081780644,49.3,2.0,2.1203564701418833,0.07547458617129293,0.6313088390298859,0.7263942249168888,0.13632423182841613,0.5145613432185209,0.2002412052536732,,,,,,,,,,,,,,,,,,,,,,,,
203992,Bogdan Bogdanovic,2024,4969,4933,2406.65,0.5634936606963171,0.7256317689530686,0.1296247005589566,0.5208333333333334,0.20833333333333334,8.875025155966995,6.077681626081707,487,311,3757,26,96,3.4312857631187703,-0.26179011808906,3.69307588120783,24,152.5145252585742,10.15333379574591,142.3611914628283,-0.9272935936228032,48.7,2.0,-0.9822791081780644,49.3,2.0,2.1203564701418833,0.07547458617129293,0.6313088390298859,0.7263942249168888,0.13632423182841613,0.5145613432185209,0.2002412052536732,,,,,,,,,,,,,,,,,,,,,,,,
203992,Bogdan Bogdanovic,2024,4969,4933,2406.65,0.5634936606963171,0.7256317689530686,0.1296247005589566,0.5208333333333334,0.20833333333333334,8.875025155966995,6.077681626081707,487,311,3757,26,96,3.4312857631187703,-0.26179011808906,3.69307588120783,24,152.5145252585742,10.15333379574591,142.3611914628283,-0.9272935936228032,48.7,2.0,-0.9822791081780644,49.3,2.0,2.1203564701418833,0.07547458617129293,0.6313088390298859,0.7263942249168888,0.13632423182841613,0.5145613432185209,0.2002412052536732,,,,,,,,,,,,,,,,,,,,,,,,
1631170,Jaime Jaquez Jr.,2024,4223,4235,2113.22,0.5209566658773384,0.6600985221674877,0.1588160407383832,0.5071090047393365,0.19095477386934673,8.737864077669903,5.588444233956903,499,279,3142,20,76,0.80129206906144,-0.34104591320078,1.14233798226222,64,-11.02952775006774,52.017161458582926,-63.04668920865066,-0.924572385303252,29.5,1.0,-0.9009724045907516,125.2,5.0,0.80129206906144,-0.34104591320078,0.5209566658773384,0.6600985221674877,0.1588160407383832,0.5071090047393365,0.19095477386934673,,,,,,,,,,,,,,,,,,,,,,,,
1628998,Cody Martin,2024,1509,1512,753.0,0.26507620941020543,0.6567164179104478,0.14096185737976782,0.38181818181818183,0.25842696629213485,10.801855533465872,7.886017229953611,170,52,1206,18,32,0.21272797058506,0.7897841251978399,-0.5770561546127799,14,-89.42333683000936,-97.37268139283051,7.949344562821153,-0.8486024275204835,34.8,1.0,-0.8948058791266622,336.5,11.0,0.35984787972548066,0.6110890313556319,0.3547989672033623,0.7035409317027186,0.13612539265503426,0.4086947028014447,0.2619070048284552,,,,,,,,,,,,,,,,,,,,,,,,
1628998,Cody Martin,2024,1509,1512,753.0,0.26507620941020543,0.6567164179104478,0.14096185737976782,0.38181818181818183,0.25842696629213485,10.801855533465872,7.886017229953611,170,52,1206,18,32,0.21272797058506,0.7897841251978399,-0.5770561546127799,14,-89.42333683000936,-97.37268139283051,7.949344562821153,-0.8486024275204835,34.8,1.0,-0.8948058791266622,336.5,11.0,0.35984787972548066,0.6110890313556319,0.3547989672033623,0.7035409317027186,0.13612539265503426,0.4086947028014447,0.2619070048284552,,,,,,,,,,,,,,,,,,,,,,,,
1628998,Cody Martin,2024,1509,1512,753.0,0.26507620941020543,0.6567164179104478,0.14096185737976782,0.38181818181818183,0.25842696629213485,10.801855533465872,7.886017229953611,170,52,1206,18,32,0.21272797058506,0.7897841251978399,-0.5770561546127799,39,-89.42333683000936,-97.37268139283051,7.949344562821153,-0.8486024275204835,34.8,1.0,-0.8948058791266622,336.5,11.0,0.35984787972548066,0.6110890313556319,0.3547989672033623,0.7035409317027186,0.13612539265503426,0.4086947028014447,0.2619070048284552,,,,,,,,,,,,,,,,,,,,,,,,
1628998,Cody Martin,2024,1509,1512,753.0,0.26507620941020543,0.6567164179104478,0.14096185737976782,0.38181818181818183,0.25842696629213485,10.801855533465872,7.886017229953611,170,52,1206,18,32,0.21272797058506,0.7897841251978399,-0.5770561546127799,39,-89.42333683000936,-97.37268139283051,7.949344562821153,-0.8486024275204835,34.8,1.0,-0.8948058791266622,336.5,11.0,0.35984787972548066,0.6110890313556319,0.3547989672033623,0.7035409317027186,0.13612539265503426,0.4086947028014447,0.2619070048284552,,,,,,,,,,,,,,,,,,,,,,,,
203497,Rudy Gobert,2024,5121,5150,2593.18,0.23432923257176333,0.5197132616487455,0.01718213058419244,0.45714285714285713,0.24561403508771928,3.0267525873852765,2.3432923257176332,60,45,3492,162,52,-0.38039727452978,-2.82320369622095,2.44280642169117,72,-140.5847281120286,-242.46889305679238,101.88416494476377,-0.9927749516835666,769.1,8.0,-0.912887329722755,593.1,12.0,-0.10906815813342698,-3.5585655928557762,0.25386676534219044,0.5250788955396063,0.013874390089175506,0.4549959241749859,0.27962625521272655,,,,,,,,,,,,,,,,,,,,,,,,
202695,Kawhi Leonard,2024,4611,4603,2291.7,0.8674907829104316,0.7066115702479339,0.21005834954153932,0.5777777777777777,0.23624595469255663,8.674907829104315,6.462806332682715,756,506,3599,58,111,3.1483063536161198,-2.08840159875415,5.23670795237027,37,280.04678620516927,-99.67920552607576,379.725991731245,-0.8976801389210742,327.0,7.0,-0.9317876633424144,363.2,9.0,4.101974224967392,-1.6284755055374687,1.0027573917133308,0.6628956648655323,0.1921330984793631,0.5577734038762179,0.2635401382094461,,,,,,,,,,,,,,,,,,,,,,,,
1627936,Alex Caruso,2024,4033,4019,2004.05,0.9174311926605505,0.6794871794871795,0.08593114665220927,0.5368421052631579,0.18627450980392157,9.71981155467394,7.413835854202827,317,126,3689,68,116,-1.44467843621973,-3.79916867503091,2.35449023881118,54,-6.32096778503779,-286.27409960371045,279.95313181867266,-0.8153962957190843,26.1,1.0,-0.8552003262207322,1039.8,21.0,-0.48395995107368933,-4.343660793244689,0.7730877019116669,0.6587190573166569,0.08016160398975614,0.4554184916307445,0.1758269965032967,,,,,,,,,,,,,,,,,,,,,,,,
1629674,Neemias Queta,2024,668,665,333.2,0.29940119760479045,0.5555555555555556,0.01804123711340206,0.3333333333333333,0.35294117647058826,4.191616766467066,3.293413173652695,7,2,388,21,13,0.0654035700048,0.84635555503267,-0.78095198502787,53,130.27620501823606,-125.9836564700956,256.25986148833164,,,,,,,-0.32399922596118536,0.8443865052252664,0.2296420184233559,0.5892104840006431,0.013837707192623868,0.3333333333333333,0.38720524389205757,,,,,,,,,,,,,,,,,,,,,,,,
203924,Jerami Grant,2024,3692,3688,1830.16,0.40628385698808234,0.7446808510638298,0.19625838333921639,0.43312101910828027,0.19205298013245034,7.827735644637053,4.6316359696641385,556,363,2833,34,45,-1.95073989649357,0.65303169487071,-2.6037715913642803,47,-117.56683143513041,61.550940822204105,-179.1177722573345,-0.8673185700093656,188.9,7.0,-0.8944391516629254,505.1,12.0,-1.6717502082213087,0.4668260210145959,0.5429231382457531,0.6573147955763146,0.14187436299406458,0.4644877092104335,0.22037879100069913,,,,,,,,,,,,,,,,,,,,,,,,
1630591,Jalen Suggs,2024,4129,4135,2024.57,0.7992249939452652,0.6328502415458938,0.09749708963911526,0.5234375,0.12154696132596685,8.694599176556068,6.321143133930734,335,168,3436,47,106,-2.26311558655399,-0.82578767391321,-1.4373279126407799,35,-30.00693824669781,-63.20645151333489,33.199513266637084,-0.9874438978744154,20.2,1.0,-0.8672754569806108,870.3,16.0,-2.5789079152479815,-0.7713203494166986,0.6100646653563564,0.6627717279103542,0.10779102309163634,0.4802038981686181,0.14507943662807488,,,,,,,,,,,,,,,,,,,,,,,,
1631103,Malaki Branham,2024,3310,3324,1565.29,0.6344410876132931,0.73,0.12445673646779928,0.4808743169398907,0.11016949152542373,8.24773413897281,5.80060422960725,315,188,2531,8,27,-1.7154306576741398,3.1777969635757604,-4.8932276212499,31,-71.51526974595681,240.8992108515577,-312.4144805975145,,,,-0.935836643081845,54.6,2.0,-1.0111380817522129,3.026737454871023,0.4530010640084529,0.7238428262436913,0.12959815814952583,0.5142717036172433,0.09472951009983746,,,,,,,,,,,,,,,,,,,,,,,,
