age,n_players,avg_o_rapm,avg_d_rapm,avg_total_rapm,std_o_rapm,std_d_rapm
34.209445585215605,1,-1.1188055252226,-0.7702234344329201,-0.3485820907896798,,
34.223134839151264,1,0.52859147585121,-0.57460269362477,1.10319416947598,,
34.2340862422998,1,2.09685099611974,0.6056329779270899,1.49121801819265,,
34.280629705681044,1,-3.2903542997465403,1.0931027881316602,-4.383457087878201,,
34.286105407255306,1,0.6494051929786,-0.35148575185977,1.00089094483837,,
34.2943189596167,1,1.34961870343734,-0.58449840670142,1.93411711013876,,
34.299794661190965,1,5.0038841182055,1.02783838754695,3.9760457306585497,,
34.30527036276523,8,-0.2921376613313,-3.1816622080474297,2.88952454671613,0.0,0.0
34.31074606433949,1,0.93578776327852,-1.4250779822584598,2.36086574553698,,
34.32169746748802,1,0.66206638614563,0.2274726666518899,0.43459371949374,,
34.32443531827516,1,-1.29627613084184,0.76937785033623,-2.06565398117807,,
34.327173169062284,1,-0.69155740806581,1.07331350870031,-1.76487091676612,,
34.338124572210816,8,-0.5892453520797,0.91372191376007,-1.50296726583977,0.0,0.0
34.340862422997944,8,2.1823147056216503,1.55723848780826,0.6250762178133904,0.0,0.0
34.34907597535934,2,-0.10052607187474505,1.493629374283105,-1.59415544615785,2.0553460257714815,0.9333425243789625
34.35455167693361,2,1.070870192203965,0.41178777884760503,0.6590824133563601,1.3823788208579146,0.2732615213236072
34.362765229295,3,0.8048100952424501,0.4507397956554,0.35407029958704994,2.4664008761601885,1.7238680347677906
34.390143737166326,1,3.94232848318328,-1.29709660800172,5.239425091185,,
34.39561943874059,1,-3.4705627162934705,-0.13406398908721,-3.3364987272062603,,
34.41478439425051,1,1.94127536956426,-1.77631520616825,3.71759057573251,,
34.417522245037645,8,-0.2277712721951,0.39700066634974,-0.62477193854484,0.0,0.0
34.42573579739904,1,1.69858524621595,2.50409083987492,-0.8055055936589699,,
34.455852156057496,1,-0.28295312183994,1.68532896967591,-1.9682820915158497,,
34.46132785763176,9,0.7984748832627222,2.1153585399175947,-1.316883656654872,0.0833911498718333,0.060988289045863196
34.47775496235455,1,-1.36302012909531,-0.67187134706326,-0.6911487820320499,,
34.48596851471595,1,-1.89840610502982,-0.6608738415500001,-1.23753226347982,,
34.48870636550308,1,3.68056409904198,-3.02810109419403,6.70866519323601,,
34.49144421629021,1,1.79998738489582,-0.43771988653133,2.23770727142715,,
34.496919917864474,8,2.01486336017262,-0.8646795651550999,2.87954292532772,0.0,0.0
34.49965776865161,1,-2.05217763137717,-1.97559316005356,-0.0765844713236099,,
34.502395619438744,1,3.84418546838374,-2.41041282707396,6.254598295457701,,
34.50513347022587,1,-2.4611464042743,0.1782223438492,-2.6393687481235,,
34.53798767967146,8,2.5633349546488,1.33973553047601,1.22359942417279,0.0,0.0
34.54620123203286,2,-0.7407231683922401,-0.336017891604605,-0.404705276787635,2.802293099340875,0.7371271558193778
34.573579739904176,2,0.78608124534963,0.84464105359258,-0.05855980824294993,4.138239575091419,1.3734422840685327
34.5845311430527,2,-0.9784998804524302,-1.06554376131341,0.08704388086097997,1.2266465099631145,0.11100580018953628
34.60643394934976,1,2.5858221567943698,-1.73903894094195,4.32486109773632,,
34.61738535249829,1,0.70681671039003,0.7167410402747,-0.0099243298846699,,
34.625598904859686,1,2.9091365051101303,-0.7883179387153599,3.69745444382549,,
34.63381245722108,1,5.1282570834606895,-1.09535426828724,6.2236113517479295,,
34.63655030800821,1,-0.47433212284689,3.02906827251057,-3.50340039535746,,
34.64750171115674,1,2.53761490782408,-0.3186687037417799,2.85628361156586,,
34.6611909650924,1,-0.26108790160335,0.28644230711698,-0.54753020872033,,
34.66392881587954,1,0.56038598119551,-4.34680450466282,4.9071904858583295,,
34.67488021902806,27,-0.7356362741968601,0.33140275350334,-1.0670390277002002,0.0,0.0
34.6776180698152,8,-0.54734570797933,-0.2266070172595299,-0.3207386907198,0.0,0.0
34.680355920602324,1,-1.66780653401656,-0.02243203870411,-1.64537449531245,,
34.691307323750856,8,-0.9087669981465,1.58502449582955,-2.49379149397605,0.0,0.0
34.69678302532512,1,-2.05581553459988,2.28418109450465,-4.3399966291045295,,
34.69952087611225,1,1.23454937722548,1.97063908575624,-0.7360897085307601,,
34.704996577686515,1,-0.59778610704459,0.21042841272853,-0.80821451977312,,
34.72142368240931,1,0.70415588168657,-2.6153451002971,3.31950098198367,,
34.724161533196444,1,-0.26257589021418,-0.42814408082425,0.16556819061007,,
34.72689938398357,1,0.43188694620458,3.2166247166384103,-2.7847377704338303,,
34.729637234770706,1,0.2552614422382,2.5157716085809,-2.2605101663427,,
34.75427789185489,1,0.49125090098106,-0.09362551762061,0.58487641860167,,
34.75975359342916,1,0.11421832113517,-2.48268227666446,2.59690059779963,,
34.784394250513344,1,-1.82484119747494,-1.01064848259079,-0.8141927148841499,,
34.789869952087614,1,-0.0006899530412431,2.31403724624171,-2.314727199282953,,
34.8062970568104,1,1.09764151872103,-2.43556714648212,3.53320866520315,,
34.82819986310746,1,-0.94690173812953,-1.33241103797503,0.3855092998455,,
34.836413415468854,1,6.44533833952901,0.09445726957415,6.35088106995486,,
34.85010266940452,1,-0.25202227019461,0.49949608881897,-0.75151835901358,,
34.88021902806297,1,0.96026302651656,-0.44553765628526,1.40580068280182,,
34.888432580424364,1,-1.42474833765925,0.13239941029752,-1.55714774795677,,
34.899383983572896,1,-0.74302680237046,0.77000482070478,-1.51303162307524,,
34.9678302532512,1,-0.90128788233573,0.72408705461255,-1.6253749369482795,,
35.01437371663244,2,2.128632174312865,-0.5436747764112401,2.672306950724105,0.03889270635122024,3.1112686480635237
35.04996577686516,1,-1.6290355529429998,-1.58111659258396,-0.0479189603590397,,
35.058179329226554,8,0.19469695999966,-1.26806660467049,1.46276356467015,0.0,0.0
35.07460643394935,2,-0.600876725168845,0.06929109815693002,-0.6701678233257751,1.3844721402920688,1.9038698071277693
35.082819986310746,2,-0.27457931860583995,-1.18782128497199,0.9132419663661502,0.9391376740587588,1.1534480939227583
35.08829568788501,1,3.76851888051234,-1.76290058089557,5.531419461407911,,
35.09377138945928,8,0.45132015487879,3.14043937643652,-2.6891192215577298,0.0,0.0
35.12662559890486,1,1.10836690246507,-1.5892448824201,2.69761178488517,,
35.13210130047912,8,3.05312833478694,-0.37085192921192,3.42398026399886,0.0,0.0
35.148528405201915,1,-0.5022756505026901,0.19632758383971,-0.6986032343424,,
35.16495550992471,1,-1.59732723940587,0.61150419294365,-2.20883143234952,,
35.17316906228611,1,0.45234717040212,-0.56734226420829,1.01968943461041,,
35.17864476386037,1,0.27317370091271,1.1455112546039,-0.8723375536911901,,
35.18412046543463,1,2.78961402990319,1.88091334640734,0.90870068349585,,
35.20876112251882,1,-1.44887365094794,-2.1359171917964304,0.6870435408484903,,
35.22245037645448,8,-1.57287770675228,-0.2727811462054499,-1.30009656054683,0.0,0.0
35.23613963039014,1,2.49317521225582,0.4466844955440099,2.04649071671181,,
35.279945242984255,1,-3.8361096678531297,2.3006791465526,-6.13678881440573,,
35.28815879534565,8,0.87051086680913,-1.10487249959066,1.97538336639979,0.0,0.0
35.29637234770705,1,1.66396437777202,0.3516055421396999,1.31235883563232,,
35.304585900068446,8,-0.71932795376392,-1.70180213591206,0.98247418214814,0.0,0.0
35.32101300479124,1,0.19977503696095,0.3781412412817699,-0.1783662043208199,,
35.32375085557837,1,-1.43793300399643,-0.18270615130411,-1.25522685269232,,
35.34017796030116,1,-0.38278089509473,-0.07885497188693,-0.3039259232078,,
35.3429158110883,1,2.32787176971169,0.50063729364303,1.82723447606866,,
35.34839151266256,1,1.33303578981028,-0.14883717841131,1.48187296822159,,
35.35386721423682,1,2.01666601556117,1.00162777689633,1.01503823866484,,
35.35660506502396,1,-1.11302116277464,-0.07442350374274,-1.0385976590319,,
35.36208076659822,2,0.08560175134908998,0.7705956778684899,-0.6849939265193998,1.6942907640965819,1.4875329637450674
35.39493497604381,1,-3.13065787231288,0.91952858245791,-4.05018645477079,,
35.41409993155373,1,0.5044687342210901,-1.6155252803055,2.11999401452659,,
35.42505133470226,1,-0.60776918104537,2.5252318596105003,-3.1330010406558704,,
35.44421629021218,1,-2.50107495990534,0.98982604795464,-3.4909010078599803,,
35.460643394934976,2,1.3051451378291778,1.37959574814024,-0.07445061031106248,1.8535978681978278,0.9381655663230836
35.48528405201917,1,-0.27602567546584,-1.35909147047332,1.0830657950074798,,
35.49075975359343,2,2.66396730573619,-1.55309842736594,4.21706573310213,1.154536968814324,1.1067619596266696
35.49623545516769,1,1.41452105164075,-2.68213751376196,4.09665856540271,,
35.49897330595483,1,-0.7354020445528,-1.6752145522530502,0.9398125077002502,,
35.50444900752909,1,-1.45919470507646,0.83185658653319,-2.2910512916096497,,
35.572895277207394,1,1.57719449340996,1.02783997848133,0.5493545149286301,,
35.58384668035592,1,-0.60848926073044,-1.28846063709559,0.67997137636515,,
35.605749486652975,1,1.31624010540542,-0.28280837816218,1.5990484835676,,
35.61670088980151,1,0.6667607769759001,1.2659021802256598,-0.5991414032497597,,
35.62217659137577,1,-0.63649253807397,0.5787786798871499,-1.2152712179611198,,
35.62765229295003,8,3.10218814740624,-1.19505854126193,4.29724668866817,0.0,0.0
35.6331279945243,1,4.5462528404667895,-0.8201146032455701,5.36636744371236,,
35.63586584531143,1,-0.63618782555864,3.05176290862072,-3.68795073417936,,
35.644079397672826,1,-1.15367421837652,0.69850694258778,-1.8521811609643,,
35.64681724845996,1,2.43138680986497,-0.99527946716014,3.42666627702511,,
35.67419575633128,1,-1.30170329791862,0.20444345071836,-1.5061467486369802,,
35.676933607118414,1,-0.47427513569523,-1.04889512501858,0.5746199893233501,,
35.67967145790554,1,-0.8527616802687399,-0.5465155618399801,-0.3062461184287598,,
35.690622861054074,8,-0.12062322810597,2.29224333374044,-2.4128665618464096,0.0,0.0
35.696098562628336,1,-1.43756184778193,1.6357959489403402,-3.07335779672227,,
35.69883641341547,1,-1.18972904365384,2.32352641973346,-3.5132554633873,,
35.723477070499655,1,1.70362464845479,-2.1305049747398,3.83412962319459,,
35.72621492128679,8,0.32332768354484,1.66541966975507,-1.34209198621023,0.0,0.0
35.75633127994524,1,-0.0699798126342,-1.4998705379238702,1.4298907252896702,,
35.75906913073238,1,-0.01508384252672,-2.90596409210277,2.8908802495760497,,
35.78370978781656,1,-2.558085316558,-0.5109304292758899,-2.04715488728211,,
35.78918548939083,8,-0.44829857422297,2.00948320260663,-2.4577817768296,0.0,0.0
35.80561259411362,1,0.23246915454825,-3.05931639287051,3.29178554741876,,
35.83846680355921,1,4.85246252452895,-1.8207908415996,6.673253366128551,,
35.85215605749487,1,0.38044321834625,1.14677572270282,-0.7663325043565701,,
35.88227241615332,1,0.37561804509936,-0.12157635430603,0.49719439940539,,
35.898699520876114,1,-1.85994876673977,-0.20086908184716,-1.65907968489261,,
35.969883641341546,1,-0.0072355462104371,1.02078087837799,-1.0280164245884271,,
36.049281314168375,1,-0.48162609642543,-2.90871087106378,2.4270847746383497,,
36.05749486652977,1,2.8781373390131,-0.8654014062899,3.743538745303,,
36.0766598220397,1,-0.88423812762412,1.23891583028375,-2.1231539579078698,,
36.08213552361397,2,-0.8412129263093349,-0.015154228399710035,-0.8260586979096249,3.562224564587524,0.8905554665829871
36.09034907597536,1,3.78693536539854,-1.03363023409256,4.8205655994911005,,
36.09308692676249,1,-1.92510775764257,1.58721170454319,-3.51231946218576,,
36.12867898699521,8,1.17426473862128,-1.01505413577248,2.18931887439376,0.0,0.0
36.15058179329227,1,-0.35049882453581,-0.22451768955709,-0.12598113497872,,
36.17522245037645,1,0.2416232068833199,-1.17432298033527,1.41594618721859,,
36.17796030116359,1,0.1154224270502899,0.58716058777043,-0.47173816072014,,
36.19164955509925,1,1.95983392060404,1.20190744463721,0.7579264759668298,,
36.20807665982204,1,-1.41399699957964,-2.04811568574884,0.6341186861692001,,
36.22450376454484,1,-1.17079069935283,0.98256260144612,-2.1533533007989503,,
36.28199863107461,1,-3.65941493922335,1.91566928304236,-5.57508422226571,,
36.28747433264887,1,0.48722822554535,-0.51284625036445,1.0000744759098,,
36.29568788501027,1,0.86430181792058,0.12696891689033,0.7373329010302501,,
36.32032854209446,1,1.99114930092315,-1.62876672326852,3.61991602419167,,
36.32306639288159,1,0.2367603711754,0.6055678730463,-0.3688075018708999,,
36.33949349760438,1,-2.47002383898339,0.07358905208735,-2.5436128910707403,,
36.34223134839152,8,2.0092799502407903,0.8951279704230101,1.1141519798177804,0.0,0.0
36.35592060232717,9,1.5310858911816405,1.1505485913803821,0.3805372998012578,1.06752691484349,0.5516919095890732
36.36413415468857,1,-1.92933904084817,1.53139466474638,-3.46073370559455,,
36.369609856262834,1,3.56244583864578,-0.71918546914779,4.28163130779357,,
36.39698836413415,1,-3.62934374702871,2.67523716091393,-6.30458090794264,,
36.41341546885695,1,0.33046980098663,-1.74177500314893,2.07224480413556,,
36.427104722792606,1,-0.71390761504599,2.87123813635017,-3.58514575139616,,
36.4435318275154,1,-1.04968777007134,1.21117597454222,-2.26086374461356,,
36.4599589322382,1,-0.6961680754617701,1.45750302868786,-2.1536711041496304,,
36.48733744010951,1,-0.4437478111260899,0.93076849426527,-1.37451630539136,,
36.49007529089665,2,2.062437192894465,-1.6287682007486601,3.6912053936431253,0.5607381908718826,1.893206707177225
36.49555099247091,8,1.11305974326679,-2.99340636696158,4.10646611022837,0.0,0.0
36.50650239561944,1,-1.32645906652447,0.41275411272661,-1.73921317925108,,
36.58590006844627,1,-1.23460958000665,-1.8256769582803,0.5910673782736497,,
36.60506502395619,1,-0.65247223743461,-1.14959596891277,0.4971237314781599,,
36.61875427789185,1,0.4521019365148599,1.23748020295549,-0.7853782664406299,,
36.62696783025325,1,0.8997246768991,-0.05394659231679,0.95367126921589,,
36.63518138261465,1,4.33332331446573,-0.46681077194054,4.80013408640627,,
36.64339493497605,1,-0.69828436963896,1.60410300090632,-2.30238737054528,,
36.64887063655031,8,1.4335128717074102,1.56405872931373,-0.1305458576063198,0.0,0.0
36.72279260780287,1,2.44809710478123,-1.01862644271791,3.46672354749914,,
36.76112251882272,1,-0.33188341499709,-2.98547292517557,2.65358951017848,,
36.78850102669404,1,-1.52295233277023,0.9604833969145,-2.48343572968473,,
36.837782340862425,1,4.00132694664998,-3.2869168008509195,7.2882437475009,,
36.969199178644764,1,-2.39176896840043,-0.88211850582225,-1.50965046257818,,
37.0485968514716,1,-0.8315976085670701,-0.83210208131194,0.0005044727448698,,
37.05133470225873,1,-0.06994554048683,-2.10233951982423,2.0323939793374,,
37.059548254620125,1,1.28601694802239,0.01911031663513,1.26690663138726,,
37.08145106091718,1,-2.1132134940178,-0.85880196860098,-1.25441152541682,,
37.08418891170431,1,1.61089292166379,-0.2649355742661199,1.8758284959299096,,
37.09240246406571,1,-0.95072486956867,0.57769985933939,-1.52842472890806,,
37.12799452429842,1,-0.23902574253943,0.8709155962607099,-1.10994133880014,,
37.17453798767967,1,-0.95121918805061,-1.4645200939938798,0.5133009059432698,,
37.177275838466805,1,-0.8260267802374601,0.47610287971308,-1.30212965995054,,
37.19096509240247,1,2.38842931652282,2.35244166826504,0.0359876482577798,,
37.2621492128679,1,4.2859611995086,-1.6337591934435398,5.91972039295214,,
37.31964407939768,1,0.25230238585894,-2.07396376481369,2.3262661506726303,,
37.3223819301848,1,0.37288631036711,0.44644428602347,-0.07355797565636,,
37.35523613963039,1,-0.82849899131734,-0.46028934927853,-0.3682096420388099,,
37.36344969199179,1,-0.19047838307606,0.35629250568311,-0.54677088875917,,
37.36892539356605,1,3.41480245831061,0.31566987037113,3.09913258793948,,
37.412731006160165,1,-0.2042295321745,-1.73619030340028,1.53196077122578,,
37.426420260095824,1,-1.19979487209867,2.80326535890126,-4.00306023099993,,
37.45927446954141,8,2.4609805560527,-0.26749590014228,2.72847645619498,0.0,0.0
37.4839151266256,1,-2.82611381757095,0.60087198477259,-3.42698580234354,,
37.489390828199866,1,2.12669822765678,-2.8827586954735698,5.009456923130349,,
37.60438056125941,8,0.17258657150572,-0.67878883641983,0.85137540792555,0.0,0.0
37.61806981519507,1,0.25576819193805,1.64633285975094,-1.3905646678128898,,
37.62628336755647,8,-0.0660004074172,-0.428679162343,0.3626787549258,0.0,0.0
37.76043805612594,1,-0.916286763844,-1.47172312043177,0.55543635658777,,
37.76317590691308,1,1.9914235976157,-3.04490012786002,5.03632372547572,,
37.83709787816564,1,4.85424891918026,-1.73427170378355,6.58852062296381,,
38.050650239561946,1,0.34447234383067,-1.42844814795202,1.77292049178269,,
38.12731006160164,1,0.04979533975296,-0.93777367168068,0.98756901143364,,
38.17932922655715,1,-1.46944166154704,1.88206024917637,-3.3515019107234103,,
38.26146475017112,1,2.60282428312246,-2.75996201851774,5.362786301640201,,
38.32169746748802,1,-1.45607799626187,0.7938081508859499,-2.24988614714782,,
38.35455167693361,1,-0.27985599788929,-0.98919245099219,0.7093364531029,,
38.3709787816564,1,3.61190297441048,0.45134929771691,3.16055367669357,,
38.41478439425051,1,1.0797309859865,-1.00093004459166,2.08066103057816,,
38.45311430527036,1,-1.26536453489981,-4.43816639994749,3.1728018650476804,,
38.458590006844624,1,0.9999971077946,-0.6567982559794,1.656795363774,,
38.48596851471595,1,-5.54535601799456,2.83899593869666,-8.38435195669122,,
